0.015  1.75403e-06  0.0149625
0.0151  1.78934e-06  0.0150622
0.0152  1.82513e-06  0.015162
0.0153  1.86139e-06  0.0152617
0.0154  1.89812e-06  0.0153615
0.0155  1.93534e-06  0.0154612
0.0156  1.97304e-06  0.015561
0.0157  2.01123e-06  0.0156607
0.0158  2.0499e-06  0.0157605
0.0159  2.08907e-06  0.0158602
0.016  2.12874e-06  0.01596
0.0161  2.1689e-06  0.0160597
0.0162  2.20957e-06  0.0161595
0.0163  2.25074e-06  0.0162592
0.0164  2.29242e-06  0.016359
0.0165  2.33461e-06  0.0164587
0.0166  2.37731e-06  0.0165585
0.0167  2.42054e-06  0.0166582
0.0168  2.46428e-06  0.016758
0.0169  2.50855e-06  0.0168577
0.017  2.55334e-06  0.0169575
0.0171  2.59867e-06  0.0170572
0.0172  2.64452e-06  0.017157
0.0173  2.69092e-06  0.0172567
0.0174  2.73785e-06  0.0173565
0.0175  2.78533e-06  0.0174562
0.0176  2.83335e-06  0.017556
0.0177  2.88192e-06  0.0176557
0.0178  2.93104e-06  0.0177555
0.0179  2.98072e-06  0.0178552
0.018  3.03096e-06  0.017955
0.0181  3.08175e-06  0.0180547
0.0182  3.13311e-06  0.0181545
0.0183  3.18504e-06  0.0182542
0.0184  3.23754e-06  0.018354
0.0185  3.29062e-06  0.0184537
0.0186  3.34427e-06  0.0185535
0.0187  3.3985e-06  0.0186532
0.0188  3.45331e-06  0.018753
0.0189  3.50871e-06  0.0188527
0.019  3.5647e-06  0.0189525
0.0191  3.62128e-06  0.0190522
0.0192  3.67846e-06  0.019152
0.0193  3.73623e-06  0.0192517
0.0194  3.79461e-06  0.0193515
0.0195  3.85359e-06  0.0194512
0.0196  3.91318e-06  0.019551
0.0197  3.97339e-06  0.0196507
0.0198  4.0342e-06  0.0197505
0.0199  4.09563e-06  0.0198502
0.02  4.15769e-06  0.01995
0.0201  4.22037e-06  0.0200497
0.0202  4.28367e-06  0.0201495
0.0203  4.34761e-06  0.0202492
0.0204  4.41217e-06  0.020349
0.0205  4.47738e-06  0.0204487
0.0206  4.54322e-06  0.0205485
0.0207  4.6097e-06  0.0206482
0.0208  4.67683e-06  0.020748
0.0209  4.74461e-06  0.0208477
0.021  4.81304e-06  0.0209475
0.0211  4.88213e-06  0.0210472
0.0212  4.95187e-06  0.021147
0.0213  5.02228e-06  0.0212467
0.0214  5.09335e-06  0.0213465
0.0215  5.16508e-06  0.0214462
0.0216  5.23749e-06  0.021546
0.0217  5.31057e-06  0.0216457
0.0218  5.38433e-06  0.0217455
0.0219  5.45876e-06  0.0218452
0.022  5.53388e-06  0.021945
0.0221  5.60969e-06  0.0220447
0.0222  5.68618e-06  0.0221445
0.0223  5.76337e-06  0.0222442
0.0224  5.84125e-06  0.022344
0.0225  5.91983e-06  0.0224437
0.0226  5.99912e-06  0.0225435
0.0227  6.0791e-06  0.0226432
0.0228  6.1598e-06  0.022743
0.0229  6.2412e-06  0.0228427
0.023  6.32332e-06  0.0229425
0.0231  6.40616e-06  0.0230422
0.0232  6.48972e-06  0.023142
0.0233  6.574e-06  0.0232417
0.0234  6.65901e-06  0.0233415
