0.201  11.5119  4.67416
0.202  11.5118  4.67912
0.203  11.5118  4.68406
0.204  11.5118  4.68897
0.205  11.5118  4.69386
0.206  11.5118  4.69872
0.207  11.5118  4.70356
0.208  11.5118  4.70838
0.209  11.5118  4.71317
0.21  11.5118  4.71794
0.211  11.5118  4.72269
0.212  11.5118  4.72741
0.213  11.5118  4.73212
0.214  11.5118  4.7368
0.215  11.5118  4.74146
0.216  11.5118  4.74609
0.217  11.5118  4.75071
0.218  11.5118  4.75531
0.219  11.5118  4.75988
0.22  11.5118  4.76443
0.221  11.5117  4.76897
0.222  11.5117  4.77348
0.223  11.5117  4.77797
0.224  11.5117  4.78244
0.225  11.5117  4.78689
0.226  11.5117  4.79132
0.227  11.5117  4.79574
0.228  11.5117  4.80013
0.229  11.5117  4.8045
0.23  11.5117  4.80886
0.231  11.5117  4.81319
0.232  11.5117  4.81751
0.233  11.5117  4.82181
0.234  11.5117  4.82609
0.235  11.5117  4.83035
0.236  11.5117  4.83459
0.237  11.5117  4.83882
0.238  11.5117  4.84303
0.239  11.5117  4.84722
0.24  11.5116  4.85139
0.241  11.5116  4.85555
0.242  11.5116  4.85968
0.243  11.5116  4.86381
0.244  11.5116  4.86791
0.245  11.5116  4.872
0.246  11.5116  4.87607
0.247  11.5116  4.88012
0.248  11.5116  4.88416
0.249  11.5116  4.88818
0.25  11.5116  4.89219
0.251  11.5116  4.89618
0.252  11.5116  4.90015
0.253  11.5116  4.90411
0.254  11.5116  4.90805
0.255  11.5116  4.91198
0.256  11.5116  4.91589
0.257  11.5116  4.91978
0.258  11.5115  4.92366
0.259  11.5115  4.92753
0.26  11.5115  4.93138
0.261  11.5115  4.93522
0.262  11.5115  4.93904
0.263  11.5115  4.94284
0.264  11.5115  4.94664
0.265  11.5115  4.95042
0.266  11.5115  4.95418
0.267  11.5115  4.95793
0.268  11.5115  4.96166
0.269  11.5115  4.96539
0.27  11.5115  4.96909
0.271  11.5115  4.97279
0.272  11.5115  4.97647
0.273  11.5115  4.98014
0.274  11.5115  4.98379
0.275  11.5115  4.98743
0.276  11.5115  4.99106
0.277  11.5114  4.99467
0.278  11.5114  4.99827
0.279  11.5114  5.00186
0.28  11.5114  5.00544
0.281  11.5114  5.009
0.282  11.5114  5.01255
