0.0169  3.98092  -0.134322
0.017  3.98079  -0.135112
0.0171  3.98066  -0.135901
0.0172  3.98054  -0.136691
0.0173  3.98041  -0.13748
0.0174  3.98028  -0.138269
0.0175  3.98016  -0.139058
0.0176  3.98003  -0.139847
0.0177  3.9799  -0.140636
0.0178  3.97978  -0.141425
0.0179  3.97965  -0.142214
0.018  3.97952  -0.143003
0.0181  3.97939  -0.143792
0.0182  3.97927  -0.14458
0.0183  3.97914  -0.145369
0.0184  3.97901  -0.146157
0.0185  3.97888  -0.146946
0.0186  3.97875  -0.147734
0.0187  3.97863  -0.148523
0.0188  3.9785  -0.149311
0.0189  3.97837  -0.150099
0.019  3.97824  -0.150887
0.0191  3.97811  -0.151675
0.0192  3.97798  -0.152463
0.0193  3.97785  -0.153251
0.0194  3.97772  -0.154039
0.0195  3.97759  -0.154827
0.0196  3.97746  -0.155615
0.0197  3.97733  -0.156402
0.0198  3.9772  -0.15719
0.0199  3.97707  -0.157977
0.02  3.97694  -0.158765
0.0201  3.97681  -0.159552
0.0202  3.97668  -0.16034
0.0203  3.97655  -0.161127
0.0204  3.97642  -0.161914
0.0205  3.97629  -0.162701
0.0206  3.97616  -0.163489
0.0207  3.97602  -0.164276
0.0208  3.97589  -0.165063
0.0209  3.97576  -0.165849
0.021  3.97563  -0.166636
0.0211  3.9755  -0.167423
0.0212  3.97536  -0.16821
0.0213  3.97523  -0.168996
0.0214  3.9751  -0.169783
0.0215  3.97497  -0.170569
0.0216  3.97483  -0.171356
0.0217  3.9747  -0.172142
0.0218  3.97457  -0.172929
0.0219  3.97443  -0.173715
0.022  3.9743  -0.174501
0.0221  3.97417  -0.175287
0.0222  3.97403  -0.176073
0.0223  3.9739  -0.176859
0.0224  3.97377  -0.177645
0.0225  3.97363  -0.178431
0.0226  3.9735  -0.179217
0.0227  3.97336  -0.180002
0.0228  3.97323  -0.180788
0.0229  3.97309  -0.181574
0.023  3.97296  -0.182359
0.0231  3.97282  -0.183145
0.0232  3.97269  -0.18393
0.0233  3.97255  -0.184715
0.0234  3.97242  -0.1855
0.0235  3.97228  -0.186286
0.0236  3.97215  -0.187071
0.0237  3.97201  -0.187856
0.0238  3.97187  -0.188641
0.0239  3.97174  -0.189426
0.024  3.9716  -0.190211
0.0241  3.97146  -0.190995
0.0242  3.97133  -0.19178
0.0243  3.97119  -0.192565
0.0244  3.97105  -0.193349
0.0245  3.97092  -0.194134
0.0246  3.97078  -0.194918
0.0247  3.97064  -0.195703
0.0248  3.9705  -0.196487
0.0249  3.97037  -0.197271
0.025  3.97023  -0.198055
0.0251  3.97009  -0.19884
0.0252  3.96995  -0.199624
0.0253  3.96981  -0.200408
0.0254  3.96967  -0.201191
0.0255  3.96954  -0.201975
0.0256  3.9694  -0.202759
0.0257  3.96926  -0.203543
0.0258  3.96912  -0.204326
0.0259  3.96898  -0.20511
0.026  3.96884  -0.205894
0.0261  3.9687  -0.206677
